subject_id,unit_type,segment_kind,physicsKind,pendulum_E_J,pendulum_T_sec,pendulum_regime,total_time_T,show_T,fade_T,hide_T,total_time_sec,show_sec,fade_sec,hide_sec,w_max_deg,theta_actual_deg,theta_estimated_deg,delta_theta_deg,abs_delta_theta_deg,theta_actual_rad,theta_estimated_rad,delta_theta_rad,abs_delta_theta_rad,rt_estimate_sec
0003,pendulumStimulus,block,pendulum,50.470000000034865,5.1106799991696885,oscillation,1.524213856514891,1.397029215702787,0.029350301725870116,0.09783433908623372,7.789769270947951,7.1397692709479506,0.15,0.5,106.70834371570845,-33.39891287892516,-30.127500925156898,3.271411953768263,3.271411953768257,-0.5829209963239823,-0.5258240865416256,0.05709690978235671,0.0570969097823566,3.6300999999940395
0003,pendulumStimulus,block,pendulum,50.470000000023575,5.110679999169238,oscillation,2.0086026682615143,1.8814180274493992,0.0293503017258727,0.09783433908624234,10.265325482962085,9.615325482962085,0.15,0.5,106.70834371569123,-20.96741304156535,-27.333612045362884,-6.366199003797532,6.3661990037975285,-0.36595039320091405,-0.47706152665436397,-0.11111113345344992,0.11111113345344986,2.4541000000014903
0003,pendulumPractice,block,pendulum,56.35000000002085,5.376706026625169,oscillation,1.2644697989471785,1.143577937502414,0.02789812187186872,0.09299373957289574,6.798682388484811,6.1486823884848105,0.15,0.5,115.9444797724039,29.616528528394817,8.065717063533185,-21.55081146486163,21.55081146486163,0.5169059358313205,0.14077331929294273,-0.37613261653837776,0.37613261653837776,3.40189999999851
0003,pendulumStimulus,block,pendulum,56.3499999999887,5.376706026623513,oscillation,1.4884916477040355,1.367599786259234,0.027898121871877315,0.0929937395729244,8.00318201278905,7.353182012789051,0.15,0.5,115.94447977235164,-55.95762758467102,-36.977185635146334,18.980441949524685,18.980441949524693,-0.9766448429573114,-0.6453736374544542,0.3312712055028571,0.3312712055028572,3.95610000000149
0003,pendulumStimulus,block,pendulum,56.34999999999946,5.376706026624068,oscillation,1.1474676470407128,1.0265757855959237,0.027898121871874435,0.09299373957291479,6.16959621319994,5.519596213199939,0.15,0.5,115.94447977236915,-34.32368709837647,-5.672121994574657,28.651565103801808,28.651565103801808,-0.5990613512909682,-0.09899720438011571,0.5000641469108524,0.5000641469108524,2.3845
0003,pendulumStimulus,block,pendulum,56.350000000017545,5.376706026624998,oscillation,1.8499856684957265,1.7290938070509583,0.02789812187186961,0.0929937395728987,9.946829092970848,9.296829092970848,0.15,0.5,115.94447977239851,52.02575130236136,41.63767042721472,-10.388080875146642,10.388080875146631,0.9080206560499336,0.7267144418151708,-0.18130621423476287,0.18130621423476267,3.00810000000149
0003,pendulumStimulus,block,pendulum,56.35000000001759,5.3767060266249995,oscillation,2.0727500508674055,1.9518581894226372,0.027898121871869602,0.09299373957289868,11.144567690186054,10.494567690186054,0.15,0.5,115.94447977239858,45.037695850556496,40.763152984028295,-4.274542866528202,4.274542866528202,0.7860560801039989,0.7114512330654452,-0.07460484703855365,0.07460484703855365,3.15539999999851
0003,pendulumStimulus,block,pendulum,56.3499999999851,5.376706026623327,oscillation,1.9092504536402424,1.7883585921954364,0.02789812187187828,0.0929937395729276,10.265478420420813,9.615478420420812,0.15,0.5,115.94447977234579,-13.676840387434412,22.363928185694718,36.04076857312913,36.04076857312913,-0.23870589603046738,0.3903241805199346,0.629030076550402,0.629030076550402,3.1295
0003,pendulumPractice,block,pendulum,53.4099999999928,5.235252547606677,oscillation,1.4451652063922789,1.321006917161867,0.028651912899325796,0.095506376331086,7.565804828477708,6.915804828477707,0.15,0.5,111.25380918534837,-20.688262780058583,-3.348625728382569,17.339637051676014,17.339637051676014,-0.3610783020298177,-0.05844454437726916,0.3026337576525486,0.3026337576525486,2.2445
0003,pendulumStimulus,block,pendulum,53.4099999999865,5.235252547606393,oscillation,1.989279588864175,1.8651212996337563,0.02865191289932735,0.09550637633109117,10.41438103550257,9.76438103550257,0.15,0.5,111.25380918533853,49.14909084843183,19.900467038670623,-29.248623809761206,29.248623809761206,0.8578134596669488,0.3473286725094081,-0.5104847871575406,0.5104847871575406,2.4245999999940397
0003,pendulumStimulus,block,pendulum,53.41000000002111,5.23525254760795,oscillation,1.95498603227823,1.8308277430478483,0.02865191289931883,0.09550637633106276,10.234845606022562,9.584845606022562,0.15,0.5,111.25380918539278,47.29004631329093,40.51774980239236,-6.772296510898579,6.772296510898567,0.8253670115875327,0.7071681395510284,-0.11819887203650425,0.11819887203650405,3.0268000000044704
0003,pendulumStimulus,block,pendulum,53.4099999999609,5.235252547605241,oscillation,2.07783944759799,1.9536811583675444,0.028651912899333654,0.09550637633111218,10.878014261552046,10.228014261552046,0.15,0.5,111.25380918529837,66.02198631312521,51.90044941483478,-14.121536898290424,14.121536898290424,1.1523010398706668,0.9058337255536313,-0.2464673143170355,0.2464673143170355,2.61280000000447
0003,pendulumStimulus,block,pendulum,53.409999999971504,5.235252547605718,oscillation,2.0101414750730675,1.8859831858426332,0.028651912899331045,0.0955063763311035,10.523598278424194,9.873598278424193,0.15,0.5,111.25380918531499,38.755236941766675,32.47700296556247,-6.278233976204202,6.278233976204208,0.6764064870243663,0.5668306329290277,-0.10957585409533865,0.10957585409533875,2.1962999999970196
0003,pendulumStimulus,block,pendulum,53.41000000001705,5.235252547607769,oscillation,1.3281097285849548,1.2039514393545687,0.02865191289931982,0.09550637633106608,6.952989840077047,6.302989840077046,0.15,0.5,111.25380918538642,-30.052780030162893,-0.4098690490656579,29.642910981097238,29.642910981097238,-0.5245199609039433,-0.007153564408213918,0.5173663964957294,0.5173663964957294,2.9384000000059602
0003,pendulumPractice,block,pendulum,18.129999999976302,4.282342728140746,oscillation,1.9827816529711972,1.8309955766890198,0.03502755606511792,0.11675852021705974,8.490950593092094,7.840950593092095,0.15,0.5,57.486385366737565,4.060960475522292,6.841386557598227,2.780426082075935,2.780426082075936,0.0708771310912186,0.11940472083176976,0.04852758974055116,0.04852758974055117,2.0695
0003,pendulumStimulus,block,pendulum,18.129999999983255,4.282342728140865,oscillation,2.000851707211718,1.8490656309295446,0.03502755606511695,0.11675852021705649,8.568332758466335,7.918332758466335,0.15,0.5,57.486385366749616,-10.399129798176128,-6.218821447093823,4.180308351082306,4.180308351082306,-0.18149905432042684,-0.10853890984542555,0.07296014447500129,0.07296014447500129,2.5193000000044705
0003,pendulumStimulus,block,pendulum,18.13000000002112,4.282342728141516,oscillation,2.1299673576420166,1.9781812813598663,0.03502755606511162,0.11675852021703874,9.12125022517709,8.471250225177089,0.15,0.5,57.48638536681525,20.119498654698305,30.677619627905585,10.558120973207282,10.558120973207282,0.35115149537505513,0.5354254691813902,0.1842739738063351,0.1842739738063351,1.961
0003,pendulumStimulus,block,pendulum,18.12999999998656,4.282342728140922,oscillation,1.561103618382497,1.4093175421003252,0.03502755606511648,0.11675852021705493,6.685180728054766,6.035180728054765,0.15,0.5,57.48638536675534,28.848150019797504,18.609218040403416,-10.238931979394087,10.238931979394087,0.5034952009547338,0.32479212602656676,-0.178703074928167,0.178703074928167,2.1838000000044704
0003,pendulumStimulus,block,pendulum,18.13000000001704,4.282342728141446,oscillation,1.4203490234492366,1.2685629471670836,0.035027556065112195,0.11675852021704065,6.082421311990642,5.432421311990642,0.15,0.5,57.48638536680817,-1.216449701544896,-10.292813410718724,-9.076363709173828,9.076363709173828,-0.021231052476860787,-0.17964348331046914,-0.15841243083360837,0.15841243083360837,1.7859000000059604
0003,pendulumStimulus,block,pendulum,18.12999999998555,4.282342728140904,oscillation,1.969413899262457,1.8176278229802847,0.03502755606511663,0.11675852021705542,8.433705290206206,7.783705290206204,0.15,0.5,57.48638536675359,-0.5500991889583722,-10.562312966591174,-10.012213777632802,10.0122137776328,-0.00960104205987403,-0.1843471378931058,-0.17474609583323178,0.17474609583323175,4.22819999999553
0003,pendulumPractice,block,pendulum,65.16999999999213,5.966582060675792,oscillation,1.730034062955481,1.6210939707234502,0.025140021284314754,0.08380007094771584,10.322390204388226,9.672390204388225,0.15,0.5,131.49081685563647,-67.26396411790397,-64.59189321488047,2.672070903023496,2.672070903023496,-1.1739776418007475,-1.1273412066962494,0.04663643510449811,0.04663643510449811,2.63310000000149
0003,pendulumStimulus,block,pendulum,65.16999999998968,5.966582060675574,oscillation,1.9691641555074164,1.860224063275382,0.025140021284315674,0.08380007094771891,11.749179524775917,11.099179524775916,0.15,0.5,131.4908168556317,27.3806907365842,58.16430279293667,30.78361205635247,30.78361205635247,0.47788320482370567,1.0151585908636784,0.5372753860399728,0.5372753860399728,2.6435
0003,pendulumStimulus,block,pendulum,65.1700000000213,5.966582060678377,oscillation,1.3274990705213492,1.2185589782893658,0.025140021284303864,0.08380007094767955,7.920632139739902,7.270632139739901,0.15,0.5,131.4908168556934,-52.0007387554258,13.222471964427829,65.22321071985363,65.22321071985363,-0.9075841047515986,0.23077567103190816,1.1383597757835067,1.1383597757835067,2.1865
0003,pendulumStimulus,block,pendulum,65.16999999995993,5.966582060672936,oscillation,1.3695188500825362,1.2605787578504533,0.02514002128432679,0.08380007094775596,8.171346602655888,7.521346602655887,0.15,0.5,131.49081685557363,-36.47871562665998,-2.627660098909543,33.85105552775043,33.85105552775043,-0.6366736945839232,-0.04586132034925138,0.5908123742346717,0.5908123742346717,2.7265
0003,pendulumStimulus,block,pendulum,65.17000000002614,5.966582060678806,oscillation,1.8601053004058914,1.7511652081739157,0.025140021284302056,0.08380007094767351,11.098470916375353,10.448470916375353,0.15,0.5,131.49081685570283,-40.66143239496925,-36.82574185763784,3.8356905373314154,3.8356905373314154,-0.7096758738692969,-0.6427304449052732,0.06694542896402367,0.06694542896402367,1.7055999999940394
0003,pendulumStimulus,block,pendulum,65.16999999999797,5.96658206067631,oscillation,1.6284565861243185,1.5195164938922971,0.025140021284312572,0.08380007094770857,9.716319853359545,9.066319853359545,0.15,0.5,131.49081685564786,67.98607602326831,57.27756438569588,-10.708511637572432,10.708511637572425,1.186580872117205,0.9996820860534364,-0.18689878606376864,0.18689878606376853,2.8185
0003,pendulumPractice,block,pendulum,15.19000000000459,4.2331607220106315,oscillation,2.117322235771826,1.963772667804733,0.03543451568471377,0.11811505228237924,8.962965324309028,8.312965324309028,0.15,0.5,52.2295104113727,-32.397122887245864,-43.21383586398791,-10.816712976742046,10.816712976742046,-0.5654364625556519,-0.7542237182429975,-0.18878725568734553,0.18878725568734553,1.9700999999940396
0003,pendulumStimulus,block,pendulum,15.189999999988618,4.233160722010371,oscillation,1.5934565045716322,1.4399069366045296,0.03543451568471595,0.1181150522823865,6.745357487384573,6.095357487384573,0.15,0.5,52.22951041134317,3.9246517279489503,-21.00168282248597,-24.926334550434927,24.926334550434927,0.06849809464679395,-0.36654851371191605,-0.43504660835871,0.43504660835871,2.8119000000059606
0003,pendulumStimulus,block,pendulum,15.190000000015417,4.233160722010807,oscillation,2.0920596510948535,1.9385100831277668,0.0354345156847123,0.11811505228237433,8.856024743118368,8.206024743118368,0.15,0.5,52.229510411392724,-10.741182360987715,-3.565306094728336,7.175876266259379,7.175876266259379,-0.18746899775637374,-0.06222633019443031,0.12524266756194344,0.12524266756194344,2.2308999999985097
0003,pendulumStimulus,block,pendulum,15.189999999987045,4.2331607220103455,oscillation,1.9366163503689784,1.7830667824018747,0.035434515684716165,0.11811505228238722,8.198008267984985,7.548008267984984,0.15,0.5,52.22951041134028,1.0793555146185574,5.558381487636334,4.479025973017777,4.479025973017776,0.018838307529651613,0.09701205804115451,0.0781737505115029,0.07817375051150288,2.2025
0003,pendulumStimulus,block,pendulum,15.19000000000307,4.233160722010607,oscillation,1.40774532564301,1.254195757675916,0.03543451568471398,0.11811505228237994,5.95921221910602,5.30921221910602,0.15,0.5,52.22951041136991,8.583264996177004,5.720431321372443,-2.8628336748045595,2.862833674804561,0.1498062347544672,0.099840361192159,-0.049965873562308194,0.04996587356230822,2.1002000000029803
0003,pendulumStimulus,block,pendulum,15.189999999992727,4.233160722010439,oscillation,1.9385298529485295,1.7849802849814296,0.03543451568471538,0.11811505228238461,8.206108431946387,7.556108431946387,0.15,0.5,52.22951041135078,-6.4689665501386004,-5.744895189828299,0.724071360310301,0.724071360310301,-0.11290476550129741,-0.10026733624448847,0.012637429256808943,0.012637429256808943,2.638
0003,pendulumPractice,block,pendulum,35.76999999999519,4.647657590940545,oscillation,1.435897990966544,1.296042593428865,0.03227432250869508,0.1075810750289836,6.673562197531936,6.023562197531936,0.15,0.5,84.98019986831483,-26.97382770686471,-8.504879964736125,18.468947742128588,18.468947742128588,-0.47078210535046106,-0.1484381578715446,0.3223439474789165,0.3223439474789165,11.59669999999553
0003,pendulumStimulus,block,pendulum,35.769999999987114,4.647657590940342,oscillation,1.570121458636931,1.4302660610992461,0.032274322508696496,0.10758107502898832,7.297386915932254,6.647386915932254,0.15,0.5,84.98019986830298,-7.40392687024672,-8.780490385110694,-1.3765635148639734,1.3765635148639734,-0.12922290146268425,-0.1532484671598865,-0.02402556569720224,0.02402556569720224,3.65380000000447
0003,pendulumStimulus,block,pendulum,35.77000000003855,4.647657590941637,oscillation,2.0581142435765982,1.9182588460389525,0.0322743225086875,0.10758107502895835,9.565410287183882,8.915410287183882,0.15,0.5,84.98019986837845,15.193353761946097,21.398627202175767,6.2052734402296705,6.2052734402296705,0.26517404756622615,0.37347650008478944,0.10830245251856331,0.10830245251856331,5.22639999999851
0003,pendulumStimulus,block,pendulum,35.770000000013,4.647657590940994,oscillation,1.4276916528105157,1.2878362552728504,0.032274322508691965,0.10758107502897322,6.635421947707886,5.985421947707886,0.15,0.5,84.98019986834095,32.899902803938105,4.620430935969422,-28.27947186796868,28.27947186796868,0.5742116275148343,0.08064173269366971,-0.49356989482116465,0.49356989482116465,3.2041999999955295
0003,pendulumStimulus,block,pendulum,35.76999999998863,4.64765759094038,oscillation,1.5950796409960442,1.4552242434583604,0.03227432250869623,0.10758107502898744,7.413384001629721,6.763384001629721,0.15,0.5,84.98019986830518,-47.72037794306128,-26.339986770913878,21.3803911721474,21.3803911721474,-0.8328777154024984,-0.45971949408419654,0.3731582213183019,0.3731582213183019,2.979
0003,pendulumStimulus,block,pendulum,35.77000000001092,4.647657590940941,oscillation,1.9883228027246327,1.848467405186966,0.03227432250869233,0.10758107502897445,9.241043567324107,8.591043567324107,0.15,0.5,84.98019986833789,31.997756414827784,40.083350051176,8.085593636348214,8.085593636348214,0.5584662026898813,0.6995864336224588,0.1411202309325774,0.1411202309325774,2.18189999999851
0003,pendulumPractice,block,pendulum,26.94999999998261,4.447612408439072,oscillation,1.6367891357712598,1.4906433073338121,0.033725960408641766,0.11241986802880588,7.279803670254521,6.62980367025452,0.15,0.5,71.79004313569023,-8.88348708465835,-8.95611344821951,-0.07262636356115955,0.07262636356115955,-0.15504609868568045,-0.15631366785357312,-0.0012675691678926684,0.0012675691678926684,2.322
0003,pendulumStimulus,block,pendulum,26.950000000018356,4.447612408439804,oscillation,2.120797681758544,1.9746518533211201,0.033725960408636214,0.11241986802878738,9.43248608517967,8.78248608517967,0.15,0.5,71.79004313574522,-37.93591751698778,-14.091869131081507,23.84404838590627,23.844048385906277,-0.6621066654364286,-0.2459495140975247,0.41615715133890385,0.416157151338904,1.49289999999851
0003,pendulumStimulus,block,pendulum,26.950000000018075,4.447612408439798,oscillation,1.1681604950189504,1.0220146665815264,0.03372596040863626,0.11241986802878755,5.19552511269546,4.54552511269546,0.15,0.5,71.79004313574481,-2.6987489128757023,-2.140265215491385,0.5584836973843171,0.5584836973843168,-0.04710205421429859,-0.03735467487623061,0.009747379338067977,0.009747379338067972,2.13310000000149
0003,pendulumStimulus,block,pendulum,26.949999999981628,4.447612408439052,oscillation,2.145994973039643,1.9998491446021944,0.03372596040864192,0.11241986802880641,9.544553870538945,8.894553870538944,0.15,0.5,71.79004313568873,7.369456953421252,4.811492373957935,-2.5579645794633166,2.5579645794633157,0.12862128792119124,0.08397638386016423,-0.044644904061027,0.04464490406102698,2.3088000000044704
0003,pendulumStimulus,block,pendulum,26.950000000009165,4.447612408439616,oscillation,1.5710303908180419,1.424884562380612,0.033725960408637644,0.11241986802879214,6.987334260238062,6.337334260238062,0.15,0.5,71.7900431357311,48.08561738856328,25.923387307193476,-22.162230081369803,22.1622300813698,0.8392523462846667,0.45244846178023285,-0.38680388450443387,0.3868038845044338,2.6627999999970196
0003,pendulumStimulus,block,pendulum,26.950000000006433,4.44761240843956,oscillation,1.6502462510451665,1.5041004226077348,0.03372596040863807,0.11241986802879356,7.339655703129347,6.689655703129347,0.15,0.5,71.79004313572689,10.017899559385224,-5.824127289896892,-15.842026849282117,15.842026849282114,0.17484533144536138,-0.10165019726395504,-0.27649552870931643,0.2764955287093164,1.74860000000149
0003,pendulumPractice,block,pendulum,44.589999999972584,4.899324052704918,oscillation,2.109871776153176,1.9772004131227732,0.03061646839163149,0.10205489463877163,10.336945541030502,9.686945541030502,0.15,0.5,97.90320773344412,47.44173625006771,46.99275228001266,-0.448983970055059,0.448983970055059,0.8280145004264295,0.8201782518602931,-0.007836248566136406,0.007836248566136406,2.038
0003,pendulumStimulus,block,pendulum,44.5899999999978,4.899324052705736,oscillation,2.0162824365150254,1.8836110734846443,0.030616468391626375,0.10205489463875458,9.87842103826619,9.22842103826619,0.15,0.5,97.90320773348134,41.75466595928309,44.18442702527349,2.429761065990407,2.429761065990407,0.7287563990598864,0.7711637296981863,0.042407330638299816,0.042407330638299816,1.75889999999851
0003,pendulumStimulus,block,pendulum,44.59000000002327,4.899324052706563,oscillation,1.333913895378619,1.2012425323482603,0.03061646839162121,0.10205489463873736,6.535276431867973,5.885276431867973,0.15,0.5,97.90320773351893,-2.3250807400739357,22.182117058091865,24.5071977981658,24.5071977981658,-0.04058031428899664,0.38715097772650137,0.427731292015498,0.427731292015498,1.6428999999985099
0003,pendulumStimulus,block,pendulum,44.5899999999722,4.899324052704905,oscillation,1.3294110387403812,1.1967396757099777,0.030616468391631565,0.10205489463877189,6.513215478032163,5.863215478032163,0.15,0.5,97.90320773344358,-37.18662856868902,-24.267112204231278,12.919516364457738,12.919516364457738,-0.6490291062398097,-0.4235410079147344,0.22548809832507524,0.22548809832507524,3.7026999999955295
0003,pendulumStimulus,block,pendulum,44.589999999979035,4.899324052705127,oscillation,1.422646283249208,1.2899749202188104,0.030616468391630177,0.10205489463876727,6.970005154014396,6.320005154014396,0.15,0.5,97.90320773345364,64.3943210113282,48.311553437257764,-16.082767574070445,16.082767574070445,1.123892921233842,0.8431956742333317,-0.2806972470005103,0.2806972470005103,5.2245
0003,pendulumStimulus,block,pendulum,44.59000000000291,4.899324052705902,oscillation,1.647842803581434,1.5151714405510575,0.030616468391625337,0.10205489463875113,8.073315882664847,7.423315882664847,0.15,0.5,97.90320773348887,-34.7787607118867,-7.4506781301015845,27.32808258178511,27.328082581785107,-0.6070038841856699,-0.1300388648766071,0.4769650193090627,0.47696501930906265,2.42339999999851
0003,pendulumPractice,block,pendulum,59.290000000015354,5.539996411480997,oscillation,1.562867163233972,1.445538567379117,0.027075829812658807,0.09025276604219602,8.65827847593769,8.00827847593769,0.15,0.5,120.83049743181404,-76.64940702632441,-64.58219209117729,12.06721493514712,12.06721493514712,-1.3377845223106368,-1.1271718901464856,0.21061263216415124,0.21061263216415124,1.80560000000149
0003,pendulumStimulus,block,pendulum,59.28999999999267,5.539996411479636,oscillation,1.915741447844153,1.7984128519892693,0.027075829812665462,0.09025276604221821,10.613200746379409,9.963200746379409,0.15,0.5,120.83049743177544,-55.02085718671698,-24.515017352592718,30.505839834124266,30.505839834124266,-0.9602951151777959,-0.4278677689862866,0.5324273461915092,0.5324273461915092,2.0806999999955296
0003,pendulumStimulus,block,pendulum,59.28999999998372,5.539996411479097,oscillation,1.3131798200966733,1.1958512242417783,0.02707582981266809,0.09025276604222698,7.275011490962338,6.625011490962337,0.15,0.5,120.83049743176016,44.6356380952022,57.986645276612194,13.351007181409987,13.351007181409994,0.7790388484898886,1.0120578822629007,0.23301903377301214,0.23301903377301225,1.7263999999985098
0003,pendulumStimulus,block,pendulum,59.29000000001163,5.539996411480774,oscillation,2.056659762068238,1.9393311662133783,0.027075829812659897,0.09025276604219966,11.393887701494942,10.743887701494941,0.15,0.5,120.8304974318077,-3.361501562533991,-20.227940161833175,-16.866438599299183,16.866438599299183,-0.058669270077152204,-0.35304415672038353,-0.2943748866432313,0.2943748866432313,1.8953999999985098
0003,pendulumStimulus,block,pendulum,59.28999999998449,5.5399964114791445,oscillation,2.06935447689201,1.952025881037116,0.027075829812667863,0.0902527660422262,11.464216376060039,10.814216376060038,0.15,0.5,120.83049743176149,-41.08904640313412,-36.428567322930505,4.660479080203616,4.660479080203622,-0.7171391462394237,-0.6357984415695537,0.08134070466986998,0.08134070466987009,3.75210000000149
0003,pendulumStimulus,block,pendulum,59.290000000014246,5.53999641148093,oscillation,1.979117980246015,1.8617893843911588,0.027075829812659137,0.09025276604219713,10.964306508460309,10.314306508460309,0.15,0.5,120.83049743181212,-16.579741628511112,-21.244431368291274,-4.6646897397801625,4.6646897397801625,-0.28937108054748545,-0.3707852750906468,-0.08141419454316134,0.08141419454316134,1.4365
0003,pendulumPractice,block,pendulum,3.4300000000054207,4.059199382272377,oscillation,1.6817960206949063,1.52166592143476,0.036953099829264514,0.12317699943088171,6.826745368312905,6.176745368312905,0.15,0.5,24.14684799652175,-14.659151060591055,-15.944795389946425,-1.2856443293553697,1.2856443293553697,-0.2558504515545327,-0.27828917811137827,-0.02243872655684559,0.02243872655684559,1.6478999999985098
0003,pendulumStimulus,block,pendulum,3.430000000000179,4.059199382272306,oscillation,1.890239643498225,1.7301095442380756,0.03695309982926516,0.12317699943088388,7.672859593234618,7.022859593234617,0.15,0.5,24.146847996503027,-12.07900429132153,-12.163563671569404,-0.08455938024787248,0.08455938024787248,-0.21081839524608503,-0.21229423484485627,-0.0014758395987712336,0.0014758395987712336,3.4528000000044705
0003,pendulumStimulus,block,pendulum,3.4300000000028805,4.059199382272342,oscillation,1.8812715165381246,1.7211414172779769,0.036953099829264834,0.12317699943088277,7.636456177818108,6.986456177818107,0.15,0.5,24.146847996512683,2.953007114330048,1.1504717935885516,-1.8025353207414967,1.802535320741496,0.05153969697987596,0.020079520749444812,-0.03146017623043115,0.03146017623043114,1.5265999999940396
0003,pendulumStimulus,block,pendulum,3.4300000000029796,4.059199382272344,oscillation,1.5812695614126435,1.421139462152496,0.03695309982926481,0.12317699943088271,6.418688426892263,5.768688426892263,0.15,0.5,24.146847996513028,2.2850548648927775,-1.5866653013188863,-3.8717201662116647,3.8717201662116634,0.039881730981093155,-0.027692533635162494,-0.06757426461625565,0.06757426461625564,2.70889999999851
0003,pendulumStimulus,block,pendulum,3.429999999990453,4.059199382272175,oscillation,1.6679817150411187,1.5078516157809645,0.03695309982926635,0.12317699943088783,6.770670347336193,6.120670347336192,0.15,0.5,24.146847996468274,-14.19899532239797,-5.38022597461797,8.81876934778,8.81876934778,-0.24781921885111832,-0.09390265775840444,0.15391656109271387,0.15391656109271387,2.1416999999955295
0003,pendulumStimulus,block,pendulum,3.4300000000038406,4.059199382272355,oscillation,2.1187099452194675,1.9585798459593207,0.036953099829264716,0.1231769994308824,8.600266100849158,7.950266100849158,0.15,0.5,24.146847996516108,-3.117181105307563,-2.291891893556516,0.8252892117510473,0.8252892117510473,-0.05440507366857306,-0.04000105964232861,0.014404014026244452,0.014404014026244452,2.00230000000447
0003,pendulumPractice,block,pendulum,29.890000000021494,4.509792396992299,oscillation,1.9173760406364682,1.7732452375348657,0.03326095456190822,0.11086984853969406,8.64696789023754,7.99696789023754,0.15,0.5,76.26096482566261,50.644300876182186,57.317237641597806,6.672936765415622,6.672936765415622,0.8839097976600283,1.0003745149939114,0.1164647173338831,0.1164647173338831,71.2155
